,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-06-30 11:30:00+02:00,40.41750933549647,-27.90170739716143,82.47177982906648,,0.0,0.0,-0.0,-0.0
2025-06-30 11:45:00+02:00,40.44375987119259,-28.701433142697987,81.67388058848584,,0.0,0.0,-0.0,-0.0
2025-06-30 12:00:00+02:00,29.165488111211655,-39.359499648647514,71.01391008220551,,12.5,0.0,-0.0,11.875
2025-06-30 12:15:00+02:00,29.530672409342984,-39.390646945530285,70.98063213880704,,12.5,0.0,11.875,23.75
2025-06-30 12:30:00+02:00,30.689316826124905,-39.33159141062953,71.03935989511307,,12.5,0.0,23.75,35.625
2025-06-30 12:45:00+02:00,31.14647750067898,-39.39354266995321,70.97888109967582,,12.5,0.0,35.625,47.5
2025-06-30 13:00:00+02:00,28.515466405850443,-39.87809773625238,70.49584495207813,,12.5,0.0,47.5,59.375
2025-06-30 13:15:00+02:00,28.614870441920285,-39.8847384826302,70.48692265711969,,12.5,0.0,59.375,71.25
2025-06-30 13:30:00+02:00,28.575778227121635,-39.958052665088054,70.41312901564456,,12.5,0.0,71.25,83.125
2025-06-30 13:45:00+02:00,28.755123361703262,-39.99181767251952,70.3819743161659,,12.5,0.0,83.125,95.0
2025-06-30 14:00:00+02:00,27.853342601646368,-37.863878513788066,72.51070105643433,,5.2631578947368425,0.0,95.0,100.0
2025-06-30 14:15:00+02:00,28.426490354302455,-37.62026359506241,72.75099622384306,,0.0,0.0,100.0,100.0
2025-06-30 14:30:00+02:00,28.388708223846425,-36.827906061173394,73.54192192883981,,0.0,0.0,100.0,100.0
2025-06-30 14:45:00+02:00,28.93270881305188,-35.449409474594276,74.9212661072239,,0.0,0.0,100.0,100.0
2025-06-30 15:00:00+02:00,45.133611407430536,-23.27829468703336,87.09363089445776,,0.0,0.0,100.0,100.0
2025-06-30 15:15:00+02:00,44.39999676822887,-21.299221921089043,89.06976213622234,,0.0,0.0,100.0,100.0
2025-06-30 15:30:00+02:00,43.04845628577976,-19.223197281256724,91.14487490985101,,0.0,0.0,100.0,100.0
2025-06-30 15:45:00+02:00,41.940520516833246,-16.924286057678188,93.44499301663073,,0.0,0.0,100.0,100.0
2025-06-30 16:00:00+02:00,57.28988911386685,-0.3734018188069328,109.99430980958243,,0.0,-0.0,100.0,100.0
2025-06-30 16:15:00+02:00,57.84837717267027,2.2157919082988755,112.5814219827655,,0.0,-0.0,100.0,100.0
2025-06-30 16:30:00+02:00,61.60017709828767,5.139573670135711,115.505579488015,,0.0,-0.0,100.0,100.0
2025-06-30 16:45:00+02:00,65.18715597228423,9.550702854950494,119.91896985832926,,0.0,-0.0,100.0,100.0
2025-06-30 17:00:00+02:00,86.04764436738269,25.107157809714238,135.47112894790183,,0.0,0.0,100.0,100.0
2025-06-30 17:15:00+02:00,88.13633941593473,28.403495352105985,138.7655428691548,,0.0,0.0,100.0,100.0
2025-06-30 17:30:00+02:00,89.41424688212344,31.954819388052762,142.31749889510073,,0.0,0.0,100.0,100.0
2025-06-30 17:45:00+02:00,91.28317575397855,35.29930765606476,145.6650279389062,,0.0,0.0,100.0,100.0
2025-06-30 18:00:00+02:00,111.81383675230573,46.39766917658048,156.76522385667548,,0.0,-0.0,100.0,100.0
2025-06-30 18:15:00+02:00,111.965595905572,50.18974155481097,160.55671530353536,,0.0,0.0,100.0,100.0
2025-06-30 18:30:00+02:00,112.43743821136354,53.899179466705895,164.26752728929313,,0.0,-0.0,100.0,100.0
2025-06-30 18:45:00+02:00,112.81892722032059,57.77533594770568,168.14537923009254,,0.0,-0.0,100.0,100.0
2025-06-30 19:00:00+02:00,139.41619743588066,82.66683935391164,193.03477098136227,,0.0,-0.0,100.0,100.0
2025-06-30 19:15:00+02:00,140.26867794987484,85.71526825483858,196.08065211250397,,0.0,0.0,100.0,100.0
2025-06-30 19:30:00+02:00,141.09375498784974,88.00913307818362,198.37397375330445,,0.0,0.0,100.0,100.0
2025-06-30 19:45:00+02:00,142.58181287487352,90.38172356642616,200.7484586054149,,0.0,0.0,100.0,100.0
2025-06-30 20:00:00+02:00,195.69759709829484,138.05033030703925,248.47619168109287,,0.0,12.5,100.0,86.84210526315789
2025-06-30 20:15:00+02:00,197.7332676833945,137.85194831312708,248.26490082948408,,0.0,12.5,86.84210526315789,73.68421052631578
2025-06-30 20:30:00+02:00,199.41923486423585,137.62741070381227,248.0325373677824,,0.0,12.5,73.68421052631578,60.52631578947368
2025-06-30 20:45:00+02:00,200.06964183177044,137.2853742806202,247.68695868496872,,0.0,12.5,60.52631578947368,47.368421052631575
2025-06-30 21:00:00+02:00,148.45370256380428,118.43836964059152,228.82837181253115,,0.0,12.5,47.368421052631575,34.21052631578947
2025-06-30 21:15:00+02:00,147.8529177827008,117.19902784444386,227.58605303734785,,0.0,12.5,34.21052631578947,21.05263157894737
2025-06-30 21:30:00+02:00,147.18940927966412,112.82779805467489,223.21140182585538,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-06-30 21:45:00+02:00,146.29353300189013,110.99633379947345,221.38003253722206,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-06-30 22:00:00+02:00,127.7055009219535,82.26630406357519,192.6191121173157,,0.0,0.0,-0.0,-0.0
2025-06-30 22:15:00+02:00,127.23143695972091,80.77784570745936,191.12825323666212,,0.0,0.0,-0.0,-0.0
2025-06-30 22:30:00+02:00,126.80693574425035,79.11993073949077,189.46992611345797,,0.0,0.0,-0.0,-0.0
2025-06-30 22:45:00+02:00,125.70626808324984,77.30909699761645,187.66060484764142,,0.0,0.0,-0.0,0.0
2025-06-30 23:00:00+02:00,103.04069710379642,57.67077330345805,168.02365834056175,,0.0,-0.0,0.0,0.0
2025-06-30 23:15:00+02:00,102.55896655338971,55.71426469924026,166.06557515965827,,0.0,-0.0,0.0,0.0
2025-06-30 23:30:00+02:00,102.28871060609256,53.7987380029345,164.15043344215377,,0.0,-0.0,0.0,0.0
2025-06-30 23:45:00+02:00,101.72790538772473,51.92379814279474,162.27780090381123,,0.0,-0.0,0.0,0.0
2025-07-01 00:00:00+02:00,90.81614831925175,40.97590439396227,151.3388981500088,,0.0,-0.0,0.0,0.0
2025-07-01 00:15:00+02:00,90.11668534947894,38.97148736852213,149.33195496258654,,0.0,-0.0,0.0,0.0
2025-07-01 00:30:00+02:00,89.69834789633778,37.46666190074152,147.82659049654362,,0.0,-0.0,0.0,0.0
2025-07-01 00:45:00+02:00,89.1313307227629,36.461161676031416,146.82246604948145,,0.0,-0.0,0.0,0.0
2025-07-01 01:00:00+02:00,78.98721139522851,29.62395306315282,139.9860028791925,,0.0,-0.0,0.0,-0.0
2025-07-01 01:15:00+02:00,79.00282686266641,29.12636042580595,139.48666806054456,,0.0,0.0,-0.0,-0.0
2025-07-01 01:30:00+02:00,79.06698450093083,28.285323762679,138.64573451156485,,0.0,0.0,-0.0,0.0
2025-07-01 01:45:00+02:00,79.06412288029021,27.083803442787826,137.44622363372065,,0.0,0.0,0.0,0.0
2025-07-01 02:00:00+02:00,88.82036808958327,41.308777467696416,130.45440420257574,34501.20184210526,0.0,0.0,0.0,0.0
2025-07-01 02:15:00+02:00,88.6896924864143,41.17810186452745,130.32372859940676,,0.0,0.0,0.0,-0.0
2025-07-01 02:30:00+02:00,88.22724688768218,40.71565626579533,129.86128300067466,,0.0,0.0,-0.0,-0.0
2025-07-01 02:45:00+02:00,87.93256532410952,40.420974702222665,129.566601437102,,0.0,0.0,-0.0,-0.0
2025-07-01 03:00:00+02:00,85.52104403191764,38.00945341003079,127.15508014491012,,12.5,0.0,-0.0,11.875
2025-07-01 03:15:00+02:00,85.86469264681119,38.35310202492434,127.49872875980367,,12.5,0.0,11.875,23.75
2025-07-01 03:30:00+02:00,86.15206999207,38.640479370183144,127.78610610506247,,12.5,0.0,23.75,35.625
2025-07-01 03:45:00+02:00,86.4543439875356,38.94275336564874,128.08838010052807,,12.5,0.0,35.625,47.5
2025-07-01 04:00:00+02:00,87.01481827292359,39.50322765103674,128.64885438591608,,12.5,0.0,47.5,59.375
2025-07-01 04:15:00+02:00,87.58590495221347,40.074314330326615,129.21994106520594,,12.5,0.0,59.375,71.25
2025-07-01 04:30:00+02:00,87.98783633967177,40.47624571778492,129.62187245266426,,12.5,0.0,71.25,83.125
2025-07-01 04:45:00+02:00,88.23951499381955,40.7279243719327,129.87355110681204,,7.236842105263158,0.0,83.125,90.0
2025-07-01 05:00:00+02:00,96.27265974063245,48.761069118745596,137.9066958536249,,0.0,0.0,90.0,90.0
2025-07-01 05:15:00+02:00,96.63238784599162,49.12079722410476,138.2664239589841,,0.0,0.0,90.0,90.0
2025-07-01 05:30:00+02:00,96.98640613053311,49.47481550864626,138.6204422435256,,0.0,0.0,90.0,90.0
2025-07-01 05:45:00+02:00,98.06543618892768,50.553845567040824,139.69947230192014,,0.0,0.0,90.0,90.0
2025-07-01 06:00:00+02:00,115.18413287302305,67.67254225113619,156.8181689860155,,0.0,12.5,90.0,76.84210526315789
2025-07-01 06:15:00+02:00,115.30719482809087,67.79560420620402,156.94123094108335,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-01 06:30:00+02:00,115.41179038437494,67.90019976248809,157.04582649736741,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-01 06:45:00+02:00,116.85642773720544,69.34483711531858,158.4904638501979,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-01 07:00:00+02:00,111.73318132351461,64.22159070162776,153.36721743650708,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-01 07:15:00+02:00,110.70068606636463,63.18909544447777,152.3347221793571,,0.0,12.5,24.21052631578948,11.052631578947375
2025-07-01 07:30:00+02:00,109.33977238421495,61.8281817623281,150.97380849720741,,0.0,10.500000000000007,11.052631578947375,0.0
2025-07-01 07:45:00+02:00,106.84933140269086,59.33774078080401,148.48336751568334,,0.0,-0.0,0.0,0.0
2025-07-01 08:00:00+02:00,97.66969028084755,50.158099658960694,139.30372639384,,0.0,-0.0,0.0,0.0
2025-07-01 08:15:00+02:00,95.56739457772458,48.05580395583773,137.20143069071707,,0.0,-0.0,0.0,0.0
2025-07-01 08:30:00+02:00,94.7136753568754,47.202084734988546,136.34771146986787,,0.0,-0.0,0.0,0.0
2025-07-01 08:45:00+02:00,93.07743981069652,45.565849188809665,134.711475923689,,0.0,-0.0,0.0,0.0
2025-07-01 09:00:00+02:00,80.31905254399112,32.80746192210427,121.9530886569836,,0.0,0.0,0.0,-0.0
2025-07-01 09:15:00+02:00,80.63058699137672,33.118996369489864,122.26462310436919,,0.0,0.0,-0.0,-0.0
2025-07-01 09:30:00+02:00,81.72590675582498,34.21431613393813,123.35994286881746,,0.0,0.0,-0.0,-0.0
2025-07-01 09:45:00+02:00,82.07543152374866,34.56384090186181,123.70946763674114,,0.0,-0.0,-0.0,0.0
2025-07-01 10:00:00+02:00,53.83416266024232,6.322572038355467,95.4681987732348,,0.0,-0.0,0.0,0.0
2025-07-01 10:15:00+02:00,52.9338485512134,5.422257929326548,94.56788466420588,,0.0,-0.0,0.0,0.0
2025-07-01 10:30:00+02:00,52.24822018956145,4.736629567674598,93.88225630255393,,0.0,-0.0,0.0,0.0
2025-07-01 10:45:00+02:00,50.803215951853126,3.2916253299662728,92.43725206484561,,0.0,-0.0,0.0,0.0
2025-07-01 11:00:00+02:00,40.58824629263125,-6.923344329255606,82.22228240562373,,0.0,0.0,0.0,-0.0
2025-07-01 11:15:00+02:00,40.454933357999494,-7.0566572638873595,82.08896947099197,,0.0,0.0,-0.0,-0.0
2025-07-01 11:30:00+02:00,40.41750933549647,-7.094081286390384,82.05154544848895,,0.0,0.0,-0.0,-0.0
2025-07-01 11:45:00+02:00,40.44375987119259,-7.067830750694263,82.07779598418506,,0.0,0.0,-0.0,-0.0
2025-07-01 12:00:00+02:00,29.165488111211655,-18.3461025106752,70.79952422420413,,12.5,0.0,-0.0,11.875
2025-07-01 12:15:00+02:00,29.530672409342984,-17.98091821254387,71.16470852233546,,0.0,0.0,11.875,11.875
2025-07-01 12:30:00+02:00,30.689316826124905,-16.822273795761948,72.32335293911738,,0.0,0.0,11.875,11.875
2025-07-01 12:45:00+02:00,31.14647750067898,-16.365113121207873,72.78051361367146,,0.0,0.0,11.875,11.875
2025-07-01 13:00:00+02:00,28.515466405850443,-18.99612421603641,70.14950251884292,,12.5,0.0,11.875,23.75
2025-07-01 13:15:00+02:00,28.614870441920285,-18.896720179966568,70.24890655491276,,12.5,0.0,23.75,35.625
2025-07-01 13:30:00+02:00,28.575778227121635,-18.935812394765218,70.20981434011411,,12.5,0.0,35.625,47.5
2025-07-01 13:45:00+02:00,28.755123361703262,-18.75646726018359,70.38915947469573,,12.5,0.0,47.5,59.375
2025-07-01 14:00:00+02:00,27.853342601646368,-19.658248020240485,69.48737871463885,,12.5,0.0,59.375,71.25
2025-07-01 14:15:00+02:00,28.426490354302455,-19.085100267584398,70.06052646729493,,12.5,0.0,71.25,83.125
2025-07-01 14:30:00+02:00,28.388708223846425,-19.122882398040428,70.0227443368389,,12.5,0.0,83.125,95.0
2025-07-01 14:45:00+02:00,28.93270881305188,-18.57888180883497,70.56674492604435,,5.2631578947368425,0.0,95.0,100.0
2025-07-01 15:00:00+02:00,45.133611407430536,-2.3779792144563174,86.76764752042301,,0.0,-0.0,100.0,100.0
2025-07-01 15:15:00+02:00,44.39999676822887,-3.111593853657986,86.03403288122135,,0.0,0.0,100.0,100.0
2025-07-01 15:30:00+02:00,43.04845628577976,-4.463134336107096,84.68249239877224,,0.0,0.0,100.0,100.0
2025-07-01 15:45:00+02:00,41.940520516833246,-5.571070105053607,83.57455662982572,,0.0,0.0,100.0,100.0
2025-07-01 16:00:00+02:00,57.28988911386685,9.778298491979996,98.92392522685932,,0.0,-0.0,100.0,100.0
2025-07-01 16:15:00+02:00,57.84837717267027,10.336786550783415,99.48241328566274,,0.0,-0.0,100.0,100.0
2025-07-01 16:30:00+02:00,61.60017709828767,14.08858647640082,103.23421321128015,,0.0,0.0,100.0,100.0
2025-07-01 16:45:00+02:00,65.18715597228423,17.675565350397378,106.8211920852767,,0.0,-0.0,100.0,100.0
2025-07-01 17:00:00+02:00,86.04764436738269,38.536053745495835,127.68168048037516,,-0.0,0.0,100.0,100.0
2025-07-01 17:15:00+02:00,88.13633941593473,40.624748794047875,129.77037552892722,,-0.0,0.0,100.0,100.0
2025-07-01 17:30:00+02:00,89.41424688212344,41.90265626023658,131.04828299511593,,0.0,0.0,100.0,100.0
2025-07-01 17:45:00+02:00,91.28317575397855,43.7715851320917,132.91721186697103,,0.0,0.0,100.0,100.0
2025-07-01 18:00:00+02:00,111.81383675230573,64.30224613041888,153.44787286529822,,0.0,-0.0,100.0,100.0
2025-07-01 18:15:00+02:00,111.965595905572,64.45400528368515,153.59963201856448,,0.0,0.0,100.0,100.0
2025-07-01 18:30:00+02:00,112.43743821136354,64.92584758947669,154.07147432435602,,0.0,0.0,100.0,100.0
2025-07-01 18:45:00+02:00,112.81892722032059,65.30733659843374,154.45296333331305,,0.0,-0.0,100.0,100.0
2025-07-01 19:00:00+02:00,139.41619743588066,91.90460681399381,181.05023354887314,,0.0,-0.0,100.0,100.0
2025-07-01 19:15:00+02:00,140.26867794987484,92.75708732798799,181.90271406286732,,0.0,0.0,100.0,100.0
2025-07-01 19:30:00+02:00,141.09375498784974,93.58216436596288,182.7277911008422,,0.0,0.0,100.0,100.0
2025-07-01 19:45:00+02:00,142.58181287487352,95.07022225298667,184.215848987866,,0.0,0.0,100.0,100.0
2025-07-01 20:00:00+02:00,195.69759709829484,148.18600647640798,237.3316332112873,,0.0,12.5,100.0,86.84210526315789
2025-07-01 20:15:00+02:00,197.7332676833945,150.22167706150765,239.36730379638698,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-01 20:30:00+02:00,199.41923486423585,151.907644242349,241.05327097722832,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-01 20:45:00+02:00,200.06964183177044,152.5580512098836,241.70367794476292,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-01 21:00:00+02:00,148.45370256380428,100.94211194191743,190.08773867679676,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-01 21:15:00+02:00,147.8529177827008,100.34132716081396,189.4869538956933,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-01 21:30:00+02:00,147.18940927966412,99.67781865777727,188.8234453926566,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-01 21:45:00+02:00,146.29353300189013,98.78194238000327,187.9275691148826,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-01 22:00:00+02:00,127.7055009219535,80.19391030006665,169.33953703494598,,0.0,-0.0,0.0,0.0
2025-07-01 22:15:00+02:00,127.23143695972091,79.71984633783406,168.86547307271337,,0.0,-0.0,0.0,0.0
2025-07-01 22:30:00+02:00,126.80693574425035,79.2953451223635,168.44097185724283,,0.0,-0.0,0.0,0.0
2025-07-01 22:45:00+02:00,125.70626808324984,78.19467746136299,167.3403041962423,,0.0,-0.0,0.0,0.0
2025-07-01 23:00:00+02:00,103.04069710379642,55.529106481909565,144.6747332167889,,0.0,-0.0,0.0,0.0
2025-07-01 23:15:00+02:00,102.55896655338971,55.047375931502856,144.1930026663822,,0.0,-0.0,0.0,0.0
2025-07-01 23:30:00+02:00,102.28871060609256,54.77711998420571,143.92274671908504,,0.0,-0.0,0.0,0.0
2025-07-01 23:45:00+02:00,101.72790538772473,54.21631476583788,143.3619415007172,,0.0,-0.0,0.0,0.0
2025-07-02 00:00:00+02:00,90.81614831925175,43.3045576973649,132.4501844322442,,0.0,-0.0,0.0,0.0
2025-07-02 00:15:00+02:00,90.11668534947894,42.60509472759209,131.7507214624714,,0.0,-0.0,0.0,0.0
2025-07-02 00:30:00+02:00,89.69834789633778,42.186757274450926,131.33238400933027,,0.0,-0.0,0.0,0.0
2025-07-02 00:45:00+02:00,89.1313307227629,41.619740100876044,130.76536683575537,,0.0,-0.0,0.0,0.0
2025-07-02 01:00:00+02:00,78.98721139522851,31.47562077334166,120.62124750822099,,0.0,0.0,0.0,-0.0
2025-07-02 01:15:00+02:00,79.00282686266641,31.491236240779557,120.63686297565889,,0.0,0.0,-0.0,-0.0
2025-07-02 01:30:00+02:00,79.06698450093083,31.555393879043976,120.7010206139233,,0.0,0.0,-0.0,-0.0
2025-07-02 01:45:00+02:00,79.06412288029021,31.55253225840336,120.69815899328269,,0.0,0.0,-0.0,0.0
2025-07-02 02:00:00+02:00,86.8955432264796,39.38395260459275,128.93150346521065,21273.47052631579,12.5,0.0,0.0,11.875
2025-07-02 02:15:00+02:00,88.55438423875013,41.04279361686328,130.59034447748115,,12.5,0.0,11.875,23.75
2025-07-02 02:30:00+02:00,90.096245277031,42.58465465514415,132.13220551576205,,12.5,0.0,23.75,35.625
2025-07-02 02:45:00+02:00,91.12519281839758,43.613602196510726,133.16115305712862,,7.236842105263158,0.0,35.625,42.5
2025-07-02 03:00:00+02:00,90.2873473031427,42.77575668125584,132.32330754187373,,12.5,0.0,42.5,54.375
2025-07-02 03:15:00+02:00,90.24293939194449,42.731348770057636,132.27889963067554,,12.5,0.0,54.375,66.25
2025-07-02 03:30:00+02:00,90.19932456801335,42.6877339461265,132.2352848067444,,12.5,0.0,66.25,78.125
2025-07-02 03:45:00+02:00,90.4050253833582,42.89343476147134,132.44098562208922,,12.5,0.0,78.125,90.0
2025-07-02 04:00:00+02:00,91.90720041796244,44.39560979607559,133.94316065669346,,0.0,0.0,90.0,90.0
2025-07-02 04:15:00+02:00,92.30117941402695,44.789588792140094,134.33713965275797,,0.0,0.0,90.0,90.0
2025-07-02 04:30:00+02:00,92.7444089568917,45.23281833500485,134.78036919562274,,0.0,0.0,90.0,90.0
2025-07-02 04:45:00+02:00,93.07898366033137,45.56739303844452,135.1149438990624,,0.0,0.0,90.0,90.0
2025-07-02 05:00:00+02:00,99.3754320310527,51.86384140916584,141.41139226978373,,0.0,0.0,90.0,90.0
2025-07-02 05:15:00+02:00,99.97875946644416,52.46716884455731,142.0147197051752,,0.0,0.0,90.0,90.0
2025-07-02 05:30:00+02:00,100.02569280132603,52.51410217943918,142.06165304005708,,0.0,0.0,90.0,90.0
2025-07-02 05:45:00+02:00,100.56583490015335,53.054244278266495,142.60179513888437,,0.0,0.0,90.0,90.0
2025-07-02 06:00:00+02:00,117.05680291886634,69.54521229697949,159.09276315759737,,0.0,0.0,90.0,90.0
2025-07-02 06:15:00+02:00,117.34213644540966,69.83054582352281,159.3780966841407,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-02 06:30:00+02:00,117.65875922787721,70.14716860599036,159.69471946660826,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-02 06:45:00+02:00,118.66272186557879,71.15113124369194,160.69868210430982,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-02 07:00:00+02:00,126.2162009600487,78.70461033816184,168.25216119877973,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-02 07:15:00+02:00,126.47703941999283,78.96544879810598,168.51299965872386,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-02 07:30:00+02:00,126.0157807638477,78.50419014196085,168.05174100257875,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-02 07:45:00+02:00,124.30273444298886,76.79114382110201,166.33869468171991,,0.0,12.5,13.157894736842104,0.0
2025-07-02 08:00:00+02:00,112.96116352943321,65.44957290754635,154.99712376816424,,0.0,-0.0,0.0,0.0
2025-07-02 08:15:00+02:00,111.23719357167084,63.72560294978399,153.27315381040188,,0.0,-0.0,0.0,0.0
2025-07-02 08:30:00+02:00,111.22509417800306,63.71350355611621,153.2610544167341,,0.0,-0.0,0.0,0.0
2025-07-02 08:45:00+02:00,109.78970174180812,62.27811111992126,151.82566198053917,,0.0,-0.0,0.0,0.0
2025-07-02 09:00:00+02:00,88.16524419242144,40.65365357053459,130.20120443115246,,0.0,0.0,0.0,-0.0
2025-07-02 09:15:00+02:00,88.69721842730107,41.185627805414214,130.7331786660321,,0.0,0.0,-0.0,-0.0
2025-07-02 09:30:00+02:00,89.97911796808098,42.46752734619413,132.015078206812,,0.0,0.0,-0.0,-0.0
2025-07-02 09:45:00+02:00,89.94575539230287,42.43416477041602,131.98171563103392,,0.0,-0.0,-0.0,-0.0
2025-07-02 10:00:00+02:00,73.92219088762317,26.41060026573632,115.95815112635421,,0.0,0.0,-0.0,-0.0
2025-07-02 10:15:00+02:00,72.6964698711997,25.184879249312843,114.73243010993073,,0.0,0.0,-0.0,-0.0
2025-07-02 10:30:00+02:00,72.56345209904687,25.051861477160017,114.5994123377779,,0.0,0.0,-0.0,-0.0
2025-07-02 10:45:00+02:00,71.3150173698244,23.80342674793755,113.35097760855544,,0.0,0.0,-0.0,0.0
2025-07-02 11:00:00+02:00,63.99033549670274,16.478744874815888,106.02629573543378,,0.0,0.0,0.0,-0.0
2025-07-02 11:15:00+02:00,63.84008126003324,16.328490638146384,105.87604149876427,,0.0,0.0,-0.0,-0.0
2025-07-02 11:30:00+02:00,64.05259903133712,16.54100840945027,106.08855927006816,,0.0,0.0,-0.0,-0.0
2025-07-02 11:45:00+02:00,64.1501917269688,16.638601105081946,106.18615196569984,,0.0,0.0,-0.0,-0.0
2025-07-02 12:00:00+02:00,57.74896066549318,10.237370043606326,99.78492090422421,,12.5,0.0,-0.0,11.875
2025-07-02 12:15:00+02:00,57.89037199844037,10.378781376553519,99.92633223717141,,12.5,0.0,11.875,23.75
2025-07-02 12:30:00+02:00,58.28382361817579,10.772232996288935,100.31978385690682,,0.0,0.0,23.75,23.75
2025-07-02 12:45:00+02:00,58.23756450757492,10.72597388568807,100.27352474630595,,0.0,0.0,23.75,23.75
2025-07-02 13:00:00+02:00,55.93228024590809,8.420689624021236,97.96824048463913,,12.5,0.0,23.75,35.625
2025-07-02 13:15:00+02:00,55.97723443946724,8.465643817580386,98.01319467819827,,12.5,0.0,35.625,47.5
2025-07-02 13:30:00+02:00,56.00048312624062,8.488892504353764,98.03644336497166,,12.5,0.0,47.5,59.375
2025-07-02 13:45:00+02:00,55.98334777595059,8.471757154063738,98.01930801468163,,12.5,0.0,59.375,71.25
2025-07-02 14:00:00+02:00,58.05051872099939,10.538928099112539,100.08647895973043,,5.2631578947368425,0.0,71.25,76.25
2025-07-02 14:15:00+02:00,58.144431370836166,10.632840748949313,100.18039160956721,,0.0,0.0,76.25,76.25
2025-07-02 14:30:00+02:00,57.945243182405235,10.433652560518382,99.98120342113627,,12.5,0.0,76.25,88.125
2025-07-02 14:45:00+02:00,58.05599802830507,10.544407406418216,100.0919582670361,,12.5,0.0,88.125,100.0
2025-07-02 15:00:00+02:00,80.08288666826374,32.57129604637689,122.11884690699478,,0.0,-0.0,100.0,100.0
2025-07-02 15:15:00+02:00,78.92583349921968,31.414242877332825,120.96179373795071,,0.0,0.0,100.0,100.0
2025-07-02 15:30:00+02:00,77.33595637259718,29.824365750710328,119.37191661132822,,0.0,0.0,100.0,100.0
2025-07-02 15:45:00+02:00,76.16277208565585,28.651181463768992,118.19873232438688,,0.0,0.0,100.0,100.0
2025-07-02 16:00:00+02:00,82.65204246032583,35.14045183843898,124.68800269905687,,0.0,-0.0,100.0,100.0
2025-07-02 16:15:00+02:00,83.80800510945492,36.29641448756807,125.84396534818596,,0.0,0.0,100.0,100.0
2025-07-02 16:30:00+02:00,86.89153395670999,39.37994333482314,128.92749419544103,,0.0,-0.0,100.0,100.0
2025-07-02 16:45:00+02:00,89.49954804559755,41.9879574237107,131.53550828432859,,0.0,0.0,100.0,100.0
2025-07-02 17:00:00+02:00,107.06200103730886,59.55041041542201,149.09796127603988,,0.0,0.0,100.0,100.0
2025-07-02 17:15:00+02:00,108.8606959918576,61.349105369970744,150.89665623058863,,0.0,0.0,100.0,100.0
2025-07-02 17:30:00+02:00,110.46608227859028,62.954491656703425,152.5020425173213,,0.0,0.0,100.0,100.0
2025-07-02 17:45:00+02:00,111.70713059699862,64.19553997511177,153.74309083572967,,0.0,-0.0,100.0,100.0
2025-07-02 18:00:00+02:00,157.61764471408338,110.10605409219653,199.65360495281442,,0.0,-0.0,100.0,100.0
2025-07-02 18:15:00+02:00,158.27179842360908,110.76020780172223,200.30775866234012,,-0.0,0.0,100.0,100.0
2025-07-02 18:30:00+02:00,159.76393563084108,112.25234500895422,201.7998958695721,,-0.0,0.0,100.0,100.0
2025-07-02 18:45:00+02:00,160.54968280344303,113.03809218155618,202.58564304217407,,0.0,0.0,100.0,100.0
2025-07-02 19:00:00+02:00,267.6483073170631,220.13671669517623,309.6842675557941,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-02 19:15:00+02:00,271.0450443089701,223.53345368708324,313.0810045477011,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-02 19:30:00+02:00,271.11387029671766,223.6022796748308,313.1498305354487,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-02 19:45:00+02:00,272.1298318077104,224.61824118582354,314.1657920464414,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-02 20:00:00+02:00,371.5831233885262,324.07153276663934,413.6190836272572,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-02 20:15:00+02:00,374.1939016820402,326.6823110601533,416.2298619207712,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-02 20:30:00+02:00,373.5117034144943,326.00011279260747,415.54766365322536,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-02 20:45:00+02:00,362.8363024229557,315.3247118010689,404.87226266168676,,0.0,12.5,13.157894736842104,0.0
2025-07-02 21:00:00+02:00,147.5865019744942,100.07491135260736,189.62246221322525,,0.0,-0.0,0.0,0.0
2025-07-02 21:15:00+02:00,146.12463447256903,98.61304385068217,188.16059471130006,,0.0,-0.0,0.0,0.0
